muid_stat
0, 2.4, 30, 50, 0, 20, 0.00438825
0, 2.4, 6.5, 7.5, 20, 60, 0.00686164
0, 2.4, 7.5, 8.5, 20, 60, 0.00465509
0, 2.4, 8.5, 9.5, 20, 60, 0.00373558
0, 2.4, 9.5, 11, 20, 60, 0.00305969
0, 2.4, 11, 13, 20, 60, 0.00294697
0, 2.4, 13, 15, 20, 60, 0.00308311
0, 2.4, 15, 20, 20, 60, 0.00335051
0, 2.4, 20, 30, 20, 60, 0.00362734
0, 2.4, 30, 50, 20, 60, 0.0043469
0, 2.4, 6.5, 7.5, 60, 200, 0.00689766
0, 2.4, 7.5, 8.5, 60, 200, 0.00471942
0, 2.4, 8.5, 9.5, 60, 200, 0.00368901
0, 2.4, 9.5, 11, 60, 200, 0.00308936
0, 2.4, 11, 13, 60, 200, 0.00296236
0, 2.4, 13, 15, 60, 200, 0.00310763
0, 2.4, 15, 20, 60, 200, 0.00331964
0, 2.4, 20, 30, 60, 200, 0.00361484
0, 2.4, 30, 50, 60, 200, 0.00439326
0, 0.4, 6.5, 50, 0, 200, 0.00430024
0.4, 0.8, 6.5, 50, 0, 200, 0.00437705
0.8, 1.2, 6.5, 50, 0, 200, 0.00380218
1.2, 1.6, 6.5, 50, 0, 200, 0.00397054
1.6, 2, 6.5, 50, 0, 200, 0.00630118
2, 2.4, 6.5, 50, 0, 200, 0.0123399
0, 2.4, 6.5, 50, 0, 200, 0.00357315
