ptWeighting
0, 2.4, 15, 20, 0, 20, 0.00439677
0, 2.4, 20, 30, 0, 20, 0.00406744
0, 2.4, 30, 50, 0, 20, 0.0108974
0, 2.4, 6.5, 7.5, 20, 60, 0.00136972
0, 2.4, 7.5, 8.5, 20, 60, 0.0029261
0, 2.4, 8.5, 9.5, 20, 60, 0.00237208
0, 2.4, 9.5, 11, 20, 60, 0.0027382
0, 2.4, 11, 13, 20, 60, 0.00239595
0, 2.4, 13, 15, 20, 60, 0.00207933
0, 2.4, 15, 20, 20, 60, 0.00400095
0, 2.4, 20, 30, 20, 60, 0.00427174
0, 2.4, 30, 50, 20, 60, 0.00964193
0, 2.4, 6.5, 7.5, 60, 200, 0.00298054
0, 2.4, 7.5, 8.5, 60, 200, 0.00147951
0, 2.4, 8.5, 9.5, 60, 200, 0.00258568
0, 2.4, 9.5, 11, 60, 200, 0.00214421
0, 2.4, 11, 13, 60, 200, 0.00199813
0, 2.4, 13, 15, 60, 200, 0.00188799
0, 2.4, 15, 20, 60, 200, 0.00311758
0, 2.4, 20, 30, 60, 200, 0.00340671
0, 2.4, 30, 50, 60, 200, 0.00914904
0, 0.4, 6.5, 50, 0, 200, 0.00575941
0.4, 0.8, 6.5, 50, 0, 200, 0.00337628
0.8, 1.2, 6.5, 50, 0, 200, 0.00414319
1.2, 1.6, 6.5, 50, 0, 200, 0.00458274
1.6, 2, 6.5, 50, 0, 200, 0.00229219
2, 2.4, 6.5, 50, 0, 200, 0.00469888
0, 2.4, 6.5, 50, 0, 200, 0.00265175
