NP res. PbPb
0, 2.4, 20, 50, 0, 200, -0
0, 2.4, 20, 50, 60, 200, 0.00103968
0, 2.4, 30, 50, 0, 200, 1.27419e-05
1.6, 2.4, 3, 6.5, 0, 200, -0
1.6, 2.4, 6.5, 12, 0, 200, -0
1.6, 2.4, 3, 30, 0, 40, -0
1.6, 2.4, 3, 30, 40, 80, -0
1.6, 2.4, 3, 30, 0, 200, -0
1.6, 2.4, 3, 30, 80, 200, -0
1.6, 2.4, 12, 30, 0, 200, -0
1.8, 2.4, 3, 4.5, 0, 200, 0.00727672
1.8, 2.4, 4.5, 5.5, 0, 200, 0.00281069
1.8, 2.4, 3, 6.5, 0, 20, 0.00788224
1.8, 2.4, 3, 6.5, 20, 40, 0.00348752
1.8, 2.4, 3, 6.5, 40, 60, 0.00750025
1.8, 2.4, 3, 6.5, 60, 80, 0.00629228
1.8, 2.4, 3, 6.5, 80, 100, 0.000266245
1.8, 2.4, 3, 6.5, 0, 200, -0
1.8, 2.4, 3, 6.5, 100, 200, 6.07855e-05
1.8, 2.4, 5.5, 6.5, 0, 200, 0.000516677
1.8, 2.4, 6.5, 7.5, 0, 200, 0.00053649
1.8, 2.4, 7.5, 8.5, 0, 200, 0.000631345
1.8, 2.4, 8.5, 9.5, 0, 200, 0.00229893
1.8, 2.4, 9.5, 11, 0, 200, 0.0028442
1.8, 2.4, 11, 15, 0, 200, 0.000481271
1.8, 2.4, 6.5, 50, 0, 20, 0.00148208
1.8, 2.4, 6.5, 50, 20, 40, 0.000679061
1.8, 2.4, 6.5, 50, 40, 60, 0.00278522
1.8, 2.4, 6.5, 50, 60, 80, 0.00100208
1.8, 2.4, 6.5, 50, 80, 100, 0.000798034
1.8, 2.4, 6.5, 50, 0, 200, 0.00198187
1.8, 2.4, 6.5, 50, 100, 200, 0.00039382
1.8, 2.4, 15, 50, 0, 200, 0.00808549
2, 2.4, 6.5, 50, 0, 200, 0.00222157
