Remaining B hadron contamination
0,1.6,6.5,9,0,200,0.0511443777
0,1.6,9,12,0,200,0.0570638063
0,1.6,12,15,0,200,0.0638106884
0,1.6,15,20,0,200,0.0769023833
0,1.6,20,30,0,200,0.0818881346
1.6,2.4,3,6.5,0,200,0.0506886582
1.6,2.4,6.5,12,0,200,0.0673041872
1.6,2.4,12,30,0,200,0.0807304098
0,1.6,6.5,30,0,200,0.0589255651
1.6,2.4,3,30,0,200,0.061859251
