TnP: STA PbPb
0, 2.4, 20, 50, 60, 200, 0.018119
0, 2.4, 30, 50, 0, 200, 0.0170506
1.6, 2.4, 3, 6.5, 0, 200, 0
1.6, 2.4, 6.5, 12, 0, 200, 0
1.6, 2.4, 3, 30, 0, 40, 0
1.6, 2.4, 3, 30, 40, 80, 0
1.6, 2.4, 3, 30, 0, 200, 0
1.6, 2.4, 3, 30, 80, 200, 0
1.6, 2.4, 12, 30, 0, 200, 0
1.8, 2.4, 3, 4.5, 0, 200, 0.0153002
1.8, 2.4, 4.5, 5.5, 0, 200, 0.0100899
1.8, 2.4, 3, 6.5, 0, 20, 0.00948659
1.8, 2.4, 3, 6.5, 20, 40, 0.0104271
1.8, 2.4, 3, 6.5, 40, 60, 0.0127684
1.8, 2.4, 3, 6.5, 60, 80, 0.0161321
1.8, 2.4, 3, 6.5, 80, 100, 0.015019
1.8, 2.4, 3, 6.5, 0, 200, 0
1.8, 2.4, 3, 6.5, 100, 200, 0.0161125
1.8, 2.4, 5.5, 6.5, 0, 200, 0.00468546
1.8, 2.4, 6.5, 7.5, 0, 200, 1.56462e-05
1.8, 2.4, 7.5, 8.5, 0, 200, 0.0037348
1.8, 2.4, 8.5, 9.5, 0, 200, 0.000104636
1.8, 2.4, 9.5, 11, 0, 200, 0.00498065
1.8, 2.4, 11, 15, 0, 200, 0.0114112
1.8, 2.4, 6.5, 50, 0, 20, 0.0022583
1.8, 2.4, 6.5, 50, 20, 40, 0.00216493
1.8, 2.4, 6.5, 50, 40, 60, 0.00351661
1.8, 2.4, 6.5, 50, 60, 80, 0.00291091
1.8, 2.4, 6.5, 50, 80, 100, 0.00621843
1.8, 2.4, 6.5, 50, 0, 200, 0.00305486
1.8, 2.4, 6.5, 50, 100, 200, 0.00297433
1.8, 2.4, 15, 50, 0, 200, 0.0194361
2, 2.4, 6.5, 50, 0, 200, 0
