ctau true
0, 2.4, 30, 50, 20, 60, 0.015311
0, 2.4, 30, 50, 60, 200, 0.016273
0, 2.4, 35, 50, 0, 200, 0.0103034
1.8, 2.4, 3, 4.5, 0, 200, 0.190768
1.8, 2.4, 4.5, 5.5, 0, 200, 0.0660084
1.8, 2.4, 3, 6.5, 0, 20, 0.104382
1.8, 2.4, 3, 6.5, 20, 40, 0.00175983
1.8, 2.4, 3, 6.5, 40, 60, 0.0515869
1.8, 2.4, 3, 6.5, 60, 80, 0.0548203
1.8, 2.4, 3, 6.5, 80, 100, 0.0480359
1.8, 2.4, 3, 6.5, 0, 200, -0
1.8, 2.4, 3, 6.5, 100, 200, 0.0264767
1.8, 2.4, 5.5, 6.5, 0, 200, 0.0116832
1.8, 2.4, 6.5, 7.5, 0, 200, 0.0279358
1.8, 2.4, 7.5, 8.5, 0, 200, 0.0659841
1.8, 2.4, 8.5, 9.5, 0, 200, 0.0179815
1.8, 2.4, 9.5, 11, 0, 200, 0.0131596
1.8, 2.4, 11, 15, 0, 200, 0.0156591
1.8, 2.4, 15, 20, 0, 200, 0.0119
1.8, 2.4, 20, 30, 0, 200, 0.0138157
1.8, 2.4, 6.5, 50, 0, 20, 0.0293702
1.8, 2.4, 6.5, 50, 20, 40, 0.0233225
1.8, 2.4, 6.5, 50, 40, 60, 0.0129948
1.8, 2.4, 6.5, 50, 60, 80, 0.0123666
1.8, 2.4, 6.5, 50, 80, 100, 0.042795
1.8, 2.4, 6.5, 50, 0, 200, 0.0138649
1.8, 2.4, 6.5, 50, 100, 200, 0.0112427
1.8, 2.4, 30, 50, 0, 200, 0.00355018
2, 2.4, 6.5, 50, 0, 200, 0.00764542
