trg_syst
0, 2.4, 30, 50, 0, 20, 0.00506795
0, 2.4, 6.5, 7.5, 20, 60, 0.0159497
0, 2.4, 7.5, 8.5, 20, 60, 0.0105445
0, 2.4, 8.5, 9.5, 20, 60, 0.00913381
0, 2.4, 9.5, 11, 20, 60, 0.00786271
0, 2.4, 11, 13, 20, 60, 0.0074494
0, 2.4, 13, 15, 20, 60, 0.00736625
0, 2.4, 15, 20, 20, 60, 0.00704897
0, 2.4, 20, 30, 20, 60, 0.00564498
0, 2.4, 30, 50, 20, 60, 0.00521935
0, 2.4, 6.5, 7.5, 60, 200, 0.0168537
0, 2.4, 7.5, 8.5, 60, 200, 0.0112147
0, 2.4, 8.5, 9.5, 60, 200, 0.00943492
0, 2.4, 9.5, 11, 60, 200, 0.00838144
0, 2.4, 11, 13, 60, 200, 0.00779809
0, 2.4, 13, 15, 60, 200, 0.00770549
0, 2.4, 15, 20, 60, 200, 0.00762364
0, 2.4, 20, 30, 60, 200, 0.00580807
0, 2.4, 30, 50, 60, 200, 0.00525246
0, 0.4, 6.5, 50, 0, 200, 0.00317729
0.4, 0.8, 6.5, 50, 0, 200, 0.00324042
0.8, 1.2, 6.5, 50, 0, 200, 0.00340011
1.2, 1.6, 6.5, 50, 0, 200, 0.00846115
1.6, 2, 6.5, 50, 0, 200, 0.0177072
2, 2.4, 6.5, 50, 0, 200, 0.0317381
0, 2.4, 6.5, 50, 0, 200, 0.00966807
