trk_syst
0, 2.4, 6.5, 7.5, 20, 60, 0.0203438
0, 2.4, 7.5, 8.5, 20, 60, 0.0203455
0, 2.4, 8.5, 9.5, 20, 60, 0.0203428
0, 2.4, 9.5, 11, 20, 60, 0.0203465
0, 2.4, 11, 13, 20, 60, 0.0203401
0, 2.4, 13, 15, 20, 60, 0.0203457
0, 2.4, 15, 20, 20, 60, 0.0203393
0, 2.4, 20, 30, 20, 60, 0.0203469
0, 2.4, 30, 50, 20, 60, 0.0203412
0, 2.4, 6.5, 7.5, 60, 200, 0.0203435
0, 2.4, 7.5, 8.5, 60, 200, 0.0203449
0, 2.4, 8.5, 9.5, 60, 200, 0.020347
0, 2.4, 9.5, 11, 60, 200, 0.0203415
0, 2.4, 11, 13, 60, 200, 0.0203402
0, 2.4, 13, 15, 60, 200, 0.0203497
0, 2.4, 15, 20, 60, 200, 0.0203551
0, 2.4, 20, 30, 60, 200, 0.0203467
0, 2.4, 30, 50, 60, 200, 0.0203347
0, 0.4, 6.5, 50, 0, 200, 0.0203638
0.4, 0.8, 6.5, 50, 0, 200, 0.0203447
0.8, 1.2, 6.5, 50, 0, 200, 0.0203394
1.2, 1.6, 6.5, 50, 0, 200, 0.0203541
1.6, 2, 6.5, 50, 0, 200, 0.0203508
2, 2.4, 6.5, 50, 0, 200, 0.0203454
0, 2.4, 6.5, 50, 0, 200, 0.0203499
