inv. mass bkg.
0, 2.4, 6.5, 50, 140, 200, 0.0028012
0, 2.4, 30, 50, 0, 20, 0.004171
0, 2.4, 30, 50, 20, 60, 0.00270999
0, 2.4, 30, 50, 60, 200, 0.00761038
0, 2.4, 35, 50, 0, 200, 0.000640012
1.8, 2.4, 3, 4.5, 0, 200, 0.00377336
1.8, 2.4, 4.5, 5.5, 0, 200, 0.000197018
1.8, 2.4, 3, 6.5, 0, 20, 9.63129e-05
1.8, 2.4, 3, 6.5, 20, 40, 0.00125805
1.8, 2.4, 3, 6.5, 40, 60, 0.000160564
1.8, 2.4, 3, 6.5, 60, 80, 0.000159666
1.8, 2.4, 3, 6.5, 80, 100, 0.000240852
1.8, 2.4, 3, 6.5, 0, 200, -0
1.8, 2.4, 3, 6.5, 100, 200, 6.19296e-05
1.8, 2.4, 5.5, 6.5, 0, 200, 0.00079753
1.8, 2.4, 6.5, 7.5, 0, 200, 0.000455219
1.8, 2.4, 7.5, 8.5, 0, 200, 0.000425047
1.8, 2.4, 8.5, 9.5, 0, 200, 0.00062659
1.8, 2.4, 9.5, 11, 0, 200, 0.00112656
1.8, 2.4, 11, 15, 0, 200, 0.00116295
1.8, 2.4, 15, 20, 0, 200, 0.00166242
1.8, 2.4, 20, 30, 0, 200, 0.000116163
1.8, 2.4, 6.5, 50, 0, 20, 0.000439907
1.8, 2.4, 6.5, 50, 20, 40, 0.00107852
1.8, 2.4, 6.5, 50, 40, 60, 0.000447886
1.8, 2.4, 6.5, 50, 60, 80, 4.36444e-05
1.8, 2.4, 6.5, 50, 80, 100, 0.00126532
1.8, 2.4, 6.5, 50, 0, 200, 0.000270148
1.8, 2.4, 6.5, 50, 100, 200, 0.00453601
1.8, 2.4, 30, 50, 0, 200, 0.00108347
2, 2.4, 6.5, 50, 0, 200, 2.57757e-05
