inv. mass bkg.
0, 2.4, 30, 50, 20, 60, 0.0115466
0, 2.4, 30, 50, 60, 200, 0.0118282
0, 2.4, 35, 50, 0, 200, 0.0127999
1.8, 2.4, 3, 4.5, 0, 200, 0.0244868
1.8, 2.4, 4.5, 5.5, 0, 200, 0.00694747
1.8, 2.4, 3, 6.5, 0, 20, 0.00281904
1.8, 2.4, 3, 6.5, 20, 40, 0.0179527
1.8, 2.4, 3, 6.5, 40, 60, 0.0103541
1.8, 2.4, 3, 6.5, 60, 80, 0.0099166
1.8, 2.4, 3, 6.5, 80, 100, 0.00550478
1.8, 2.4, 3, 6.5, 0, 200, -0
1.8, 2.4, 3, 6.5, 100, 200, 0.0019818
1.8, 2.4, 5.5, 6.5, 0, 200, 0.00752633
1.8, 2.4, 6.5, 7.5, 0, 200, 0.0030252
1.8, 2.4, 7.5, 8.5, 0, 200, 0.00623296
1.8, 2.4, 8.5, 9.5, 0, 200, 0.00620759
1.8, 2.4, 9.5, 11, 0, 200, 0.00834595
1.8, 2.4, 11, 15, 0, 200, 0.00655528
1.8, 2.4, 15, 20, 0, 200, 0.00732965
1.8, 2.4, 20, 30, 0, 200, 0.00277591
1.8, 2.4, 6.5, 50, 0, 20, 0.00151254
1.8, 2.4, 6.5, 50, 20, 40, 0.00791978
1.8, 2.4, 6.5, 50, 40, 60, 0.00276241
1.8, 2.4, 6.5, 50, 60, 80, 0.00173084
1.8, 2.4, 6.5, 50, 80, 100, 0.00823494
1.8, 2.4, 6.5, 50, 0, 200, 0.00244525
1.8, 2.4, 6.5, 50, 100, 200, 0.00859691
1.8, 2.4, 30, 50, 0, 200, 0.00194001
2, 2.4, 6.5, 50, 0, 200, 0.0022605
