sta_stat
0, 2.4, 6.5, 50, 0, 10, 0.00464012
0, 2.4, 6.5, 50, 10, 20, 0.00461555
0, 2.4, 6.5, 50, 20, 30, 0.00476875
0, 2.4, 6.5, 50, 30, 40, 0.00487831
0, 2.4, 6.5, 50, 40, 50, 0.00476294
0, 2.4, 6.5, 50, 50, 60, 0.00493448
0, 2.4, 6.5, 50, 60, 70, 0.00481654
0, 2.4, 6.5, 50, 70, 80, 0.00491588
0, 2.4, 6.5, 50, 80, 90, 0.00512027
0, 2.4, 6.5, 50, 90, 100, 0.00506383
0, 2.4, 6.5, 50, 100, 120, 0.00497955
0, 2.4, 6.5, 50, 120, 140, 0.00502979
0, 2.4, 6.5, 50, 140, 200, 0.00506662
0, 0.6, 6.5, 50, 0, 20, 0.00482463
0, 0.6, 6.5, 50, 20, 40, 0.0049513
0, 0.6, 6.5, 50, 40, 60, 0.00490895
0, 0.6, 6.5, 50, 60, 80, 0.00503122
0, 0.6, 6.5, 50, 80, 100, 0.00503436
0, 0.6, 6.5, 50, 100, 200, 0.00508713
0.6, 1.2, 6.5, 50, 0, 20, 0.00473011
0.6, 1.2, 6.5, 50, 20, 40, 0.00472867
0.6, 1.2, 6.5, 50, 40, 60, 0.00495884
0.6, 1.2, 6.5, 50, 60, 80, 0.00493745
0.6, 1.2, 6.5, 50, 80, 100, 0.00476025
0.6, 1.2, 6.5, 50, 100, 200, 0.00487971
1.2, 1.8, 6.5, 50, 0, 20, 0.00689409
1.2, 1.8, 6.5, 50, 20, 40, 0.00691336
1.2, 1.8, 6.5, 50, 40, 60, 0.00687146
1.2, 1.8, 6.5, 50, 60, 80, 0.00708113
1.2, 1.8, 6.5, 50, 80, 100, 0.00749259
1.2, 1.8, 6.5, 50, 100, 200, 0.00709803
1.8, 2.4, 6.5, 50, 0, 20, 0.0119503
1.8, 2.4, 6.5, 50, 20, 40, 0.01212
1.8, 2.4, 6.5, 50, 40, 60, 0.0117122
1.8, 2.4, 6.5, 50, 60, 80, 0.0119979
1.8, 2.4, 6.5, 50, 80, 100, 0.0121268
1.8, 2.4, 6.5, 50, 100, 200, 0.0119063
1.8, 2.4, 3, 6.5, 0, 20, 0.0306529
1.8, 2.4, 3, 6.5, 20, 40, 0.0288524
1.8, 2.4, 3, 6.5, 40, 60, 0.0344608
1.8, 2.4, 3, 6.5, 60, 80, 0.0321207
1.8, 2.4, 3, 6.5, 80, 100, 0.0285349
1.8, 2.4, 3, 6.5, 100, 200, 0.0307427
0, 2.4, 6.5, 7.5, 0, 200, 0.0102193
0, 2.4, 7.5, 8.5, 0, 200, 0.00586304
0, 2.4, 8.5, 9.5, 0, 200, 0.00456548
