ctau res.
0, 2.4, 30, 50, 20, 60, 0.0122514
0, 2.4, 30, 50, 60, 200, 0.0195508
0, 2.4, 35, 50, 0, 200, 0.00319437
1.8, 2.4, 3, 4.5, 0, 200, 0.0980289
1.8, 2.4, 4.5, 5.5, 0, 200, 0.020034
1.8, 2.4, 3, 6.5, 0, 20, 0.104867
1.8, 2.4, 3, 6.5, 20, 40, 0.0207933
1.8, 2.4, 3, 6.5, 40, 60, 0.0171327
1.8, 2.4, 3, 6.5, 60, 80, 0.0148751
1.8, 2.4, 3, 6.5, 80, 100, 0.0189641
1.8, 2.4, 3, 6.5, 0, 200, 0
1.8, 2.4, 3, 6.5, 100, 200, 0.0076678
1.8, 2.4, 5.5, 6.5, 0, 200, 0.0212031
1.8, 2.4, 6.5, 7.5, 0, 200, 0.00532152
1.8, 2.4, 7.5, 8.5, 0, 200, 0.00178645
1.8, 2.4, 8.5, 9.5, 0, 200, 0.0180384
1.8, 2.4, 9.5, 11, 0, 200, 0.0204796
1.8, 2.4, 11, 15, 0, 200, 0.000851433
1.8, 2.4, 15, 20, 0, 200, 0.052308
1.8, 2.4, 20, 30, 0, 200, 0.0333319
1.8, 2.4, 6.5, 50, 0, 20, 0.0136964
1.8, 2.4, 6.5, 50, 20, 40, 0.00280389
1.8, 2.4, 6.5, 50, 40, 60, 0.013152
1.8, 2.4, 6.5, 50, 60, 80, 0.022555
1.8, 2.4, 6.5, 50, 80, 100, 0.0567051
1.8, 2.4, 6.5, 50, 0, 200, 0.00397344
1.8, 2.4, 6.5, 50, 100, 200, 0.0241545
1.8, 2.4, 30, 50, 0, 200, 0.00221677
2, 2.4, 6.5, 50, 0, 200, 0.00350858
