ctau true
0, 2.4, 30, 50, 20, 60, 0.0157179
0, 2.4, 30, 50, 60, 200, 0.0175693
0, 2.4, 35, 50, 0, 200, 0.010947
1.8, 2.4, 3, 4.5, 0, 200, 0.194673
1.8, 2.4, 4.5, 5.5, 0, 200, 0.0676585
1.8, 2.4, 3, 6.5, 0, 20, 0.107698
1.8, 2.4, 3, 6.5, 20, 40, 0.00315011
1.8, 2.4, 3, 6.5, 40, 60, 0.0511489
1.8, 2.4, 3, 6.5, 60, 80, 0.0575743
1.8, 2.4, 3, 6.5, 80, 100, 0.0512639
1.8, 2.4, 3, 6.5, 0, 200, 0
1.8, 2.4, 3, 6.5, 100, 200, 0.0272419
1.8, 2.4, 5.5, 6.5, 0, 200, 0.01143
1.8, 2.4, 6.5, 7.5, 0, 200, 0.0282755
1.8, 2.4, 7.5, 8.5, 0, 200, 0.0668431
1.8, 2.4, 8.5, 9.5, 0, 200, 0.0184028
1.8, 2.4, 9.5, 11, 0, 200, 0.0131341
1.8, 2.4, 11, 15, 0, 200, 0.0153005
1.8, 2.4, 15, 20, 0, 200, 0.0125968
1.8, 2.4, 20, 30, 0, 200, 0.0181561
1.8, 2.4, 6.5, 50, 0, 20, 0.0289476
1.8, 2.4, 6.5, 50, 20, 40, 0.0239296
1.8, 2.4, 6.5, 50, 40, 60, 0.0133285
1.8, 2.4, 6.5, 50, 60, 80, 0.012292
1.8, 2.4, 6.5, 50, 80, 100, 0.0424702
1.8, 2.4, 6.5, 50, 0, 200, 0.0141144
1.8, 2.4, 6.5, 50, 100, 200, 0.0120394
1.8, 2.4, 30, 50, 0, 200, 0.00185725
2, 2.4, 6.5, 50, 0, 200, 0.00763286
