ctau res.
0, 2.4, 30, 50, 20, 60, 0.0120765
0, 2.4, 30, 50, 60, 200, 0.0196963
0, 2.4, 35, 50, 0, 200, 0.00350436
1.8, 2.4, 3, 4.5, 0, 200, 0.100968
1.8, 2.4, 4.5, 5.5, 0, 200, 0.0214535
1.8, 2.4, 3, 6.5, 0, 20, 0.109933
1.8, 2.4, 3, 6.5, 20, 40, 0.0208066
1.8, 2.4, 3, 6.5, 40, 60, 0.0178775
1.8, 2.4, 3, 6.5, 60, 80, 0.0153085
1.8, 2.4, 3, 6.5, 80, 100, 0.0198168
1.8, 2.4, 3, 6.5, 0, 200, -0
1.8, 2.4, 3, 6.5, 100, 200, 0.00775108
1.8, 2.4, 5.5, 6.5, 0, 200, 0.02301
1.8, 2.4, 6.5, 7.5, 0, 200, 0.00488732
1.8, 2.4, 7.5, 8.5, 0, 200, 0.0016714
1.8, 2.4, 8.5, 9.5, 0, 200, 0.0192293
1.8, 2.4, 9.5, 11, 0, 200, 0.0206283
1.8, 2.4, 11, 15, 0, 200, 0.000967012
1.8, 2.4, 15, 20, 0, 200, 0.0541377
1.8, 2.4, 20, 30, 0, 200, 0.0383299
1.8, 2.4, 6.5, 50, 0, 20, 0.0151484
1.8, 2.4, 6.5, 50, 20, 40, 0.0025367
1.8, 2.4, 6.5, 50, 40, 60, 0.0138575
1.8, 2.4, 6.5, 50, 60, 80, 0.023906
1.8, 2.4, 6.5, 50, 80, 100, 0.0575009
1.8, 2.4, 6.5, 50, 0, 200, 0.00397866
1.8, 2.4, 6.5, 50, 100, 200, 0.0249591
1.8, 2.4, 30, 50, 0, 200, 0.00791836
2, 2.4, 6.5, 50, 0, 200, 0.00375771
