ctau true
0, 2.4, 30, 50, 20, 60, 0.0241223
0, 2.4, 30, 50, 60, 200, 0.0159754
0, 2.4, 35, 50, 0, 200, 0.0127704
1.8, 2.4, 3, 4.5, 0, 200, 0.0299503
1.8, 2.4, 4.5, 5.5, 0, 200, 0.0157365
1.8, 2.4, 3, 6.5, 0, 20, 0.0202743
1.8, 2.4, 3, 6.5, 20, 40, 0.000953782
1.8, 2.4, 3, 6.5, 40, 60, 0.0118156
1.8, 2.4, 3, 6.5, 60, 80, 0.0108792
1.8, 2.4, 3, 6.5, 80, 100, 0.00930025
1.8, 2.4, 3, 6.5, 0, 200, -0
1.8, 2.4, 3, 6.5, 100, 200, 0.00621876
1.8, 2.4, 5.5, 6.5, 0, 200, 0.00375467
1.8, 2.4, 6.5, 7.5, 0, 200, 0.010885
1.8, 2.4, 7.5, 8.5, 0, 200, 0.0258508
1.8, 2.4, 8.5, 9.5, 0, 200, 0.00657859
1.8, 2.4, 9.5, 11, 0, 200, 0.00703037
1.8, 2.4, 11, 15, 0, 200, 0.0108681
1.8, 2.4, 15, 20, 0, 200, 0.00904687
1.8, 2.4, 20, 30, 0, 200, 0.0152732
1.8, 2.4, 6.5, 50, 0, 20, 0.0170562
1.8, 2.4, 6.5, 50, 20, 40, 0.011956
1.8, 2.4, 6.5, 50, 40, 60, 0.00581379
1.8, 2.4, 6.5, 50, 60, 80, 0.0055942
1.8, 2.4, 6.5, 50, 80, 100, 0.0194464
1.8, 2.4, 6.5, 50, 0, 200, 0.00666893
1.8, 2.4, 6.5, 50, 100, 200, 0.00361254
1.8, 2.4, 30, 50, 0, 200, 0.0124269
2, 2.4, 6.5, 50, 0, 200, 0.00355794
