ctau bkg.
0, 2.4, 30, 50, 20, 60, 0.0433404
0, 2.4, 30, 50, 60, 200, 0.0074534
0, 2.4, 35, 50, 0, 200, 0.043269
1.8, 2.4, 3, 4.5, 0, 200, 0.0583638
1.8, 2.4, 4.5, 5.5, 0, 200, 0.0358185
1.8, 2.4, 3, 6.5, 0, 20, 0.0958118
1.8, 2.4, 3, 6.5, 20, 40, 0.0724713
1.8, 2.4, 3, 6.5, 40, 60, 0.0572981
1.8, 2.4, 3, 6.5, 60, 80, 0.0389513
1.8, 2.4, 3, 6.5, 80, 100, 0.0266438
1.8, 2.4, 3, 6.5, 0, 200, -0
1.8, 2.4, 3, 6.5, 100, 200, 0.0133381
1.8, 2.4, 5.5, 6.5, 0, 200, 0.0309197
1.8, 2.4, 6.5, 7.5, 0, 200, 0.0290085
1.8, 2.4, 7.5, 8.5, 0, 200, 0.0210203
1.8, 2.4, 8.5, 9.5, 0, 200, 0.0108015
1.8, 2.4, 9.5, 11, 0, 200, 0.01049
1.8, 2.4, 11, 15, 0, 200, 0.00403736
1.8, 2.4, 15, 20, 0, 200, 0.00776602
1.8, 2.4, 20, 30, 0, 200, 0.053622
1.8, 2.4, 6.5, 50, 0, 20, 0.0261216
1.8, 2.4, 6.5, 50, 20, 40, 0.0190114
1.8, 2.4, 6.5, 50, 40, 60, 0.016435
1.8, 2.4, 6.5, 50, 60, 80, 0.00714903
1.8, 2.4, 6.5, 50, 80, 100, 0.00884658
1.8, 2.4, 6.5, 50, 0, 200, 0.0158212
1.8, 2.4, 6.5, 50, 100, 200, 0.0039933
1.8, 2.4, 30, 50, 0, 200, 0.0165495
2, 2.4, 6.5, 50, 0, 200, 0.0148019
