ctau error
0, 2.4, 30, 50, 20, 60, 0.00453461
0, 2.4, 30, 50, 60, 200, 0.00143397
0, 2.4, 35, 50, 0, 200, 0.00235679
1.8, 2.4, 3, 4.5, 0, 200, 0.0738539
1.8, 2.4, 4.5, 5.5, 0, 200, 0.0104354
1.8, 2.4, 3, 6.5, 0, 20, 0.0256641
1.8, 2.4, 3, 6.5, 20, 40, 0.0377975
1.8, 2.4, 3, 6.5, 40, 60, 0.0183638
1.8, 2.4, 3, 6.5, 60, 80, 0.00709013
1.8, 2.4, 3, 6.5, 80, 100, 0.00358103
1.8, 2.4, 3, 6.5, 0, 200, -0
1.8, 2.4, 3, 6.5, 100, 200, 0.00257605
1.8, 2.4, 5.5, 6.5, 0, 200, 0.000494848
1.8, 2.4, 6.5, 7.5, 0, 200, 0.00187553
1.8, 2.4, 7.5, 8.5, 0, 200, 0.00451668
1.8, 2.4, 8.5, 9.5, 0, 200, 0.00204606
1.8, 2.4, 9.5, 11, 0, 200, 0.00244209
1.8, 2.4, 11, 15, 0, 200, 0.00110782
1.8, 2.4, 15, 20, 0, 200, 0.00419265
1.8, 2.4, 20, 30, 0, 200, 0.000403713
1.8, 2.4, 6.5, 50, 0, 20, 0.00254638
1.8, 2.4, 6.5, 50, 20, 40, 0.00323789
1.8, 2.4, 6.5, 50, 40, 60, 0.00390587
1.8, 2.4, 6.5, 50, 60, 80, 0.00125166
1.8, 2.4, 6.5, 50, 80, 100, 0.000344219
1.8, 2.4, 6.5, 50, 0, 200, 0.00291014
1.8, 2.4, 6.5, 50, 100, 200, 0.000911004
1.8, 2.4, 30, 50, 0, 200, 0.00204031
2, 2.4, 6.5, 50, 0, 200, 0.000958084
