trg_binned
0, 2.4, 30, 50, 0, 20, 0.00676256
0, 2.4, 6.5, 7.5, 20, 60, 0.0096894
0, 2.4, 7.5, 8.5, 20, 60, 0.00228085
0, 2.4, 8.5, 9.5, 20, 60, 0.000351923
0, 2.4, 9.5, 11, 20, 60, 0.000455358
0, 2.4, 11, 13, 20, 60, 0.00304538
0, 2.4, 13, 15, 20, 60, 0.000852323
0, 2.4, 15, 20, 20, 60, 0.000719486
0, 2.4, 20, 30, 20, 60, 0.000872215
0, 2.4, 30, 50, 20, 60, 0.00634929
0, 2.4, 6.5, 7.5, 60, 200, 0.00952101
0, 2.4, 7.5, 8.5, 60, 200, 0.00430961
0, 2.4, 8.5, 9.5, 60, 200, 0.000301667
0, 2.4, 9.5, 11, 60, 200, 0.000435944
0, 2.4, 11, 13, 60, 200, 0.0026695
0, 2.4, 13, 15, 60, 200, 0.000786235
0, 2.4, 15, 20, 60, 200, 0.000303939
0, 2.4, 20, 30, 60, 200, 0.000592941
0, 2.4, 30, 50, 60, 200, 0.00645533
0, 0.4, 6.5, 50, 0, 200, 0.00105278
0.4, 0.8, 6.5, 50, 0, 200, 0.00163376
0.8, 1.2, 6.5, 50, 0, 200, 0.00351252
1.2, 1.6, 6.5, 50, 0, 200, 0.00759593
1.6, 2, 6.5, 50, 0, 200, 0.00178297
2, 2.4, 6.5, 50, 0, 200, 0.00450726
0, 2.4, 6.5, 50, 0, 200, 0.00267746
