ctau bkg.
0, 2.4, 30, 50, 20, 60, 0.0176678
0, 2.4, 30, 50, 60, 200, 0.00677227
0, 2.4, 35, 50, 0, 200, 0.0218082
1.8, 2.4, 3, 4.5, 0, 200, 0.1793
1.8, 2.4, 4.5, 5.5, 0, 200, 0.0797816
1.8, 2.4, 3, 6.5, 0, 20, 0.222344
1.8, 2.4, 3, 6.5, 20, 40, 0.156912
1.8, 2.4, 3, 6.5, 40, 60, 0.15146
1.8, 2.4, 3, 6.5, 60, 80, 0.0882452
1.8, 2.4, 3, 6.5, 80, 100, 0.0491514
1.8, 2.4, 3, 6.5, 0, 200, 0
1.8, 2.4, 3, 6.5, 100, 200, 0.0287483
1.8, 2.4, 5.5, 6.5, 0, 200, 0.0527426
1.8, 2.4, 6.5, 7.5, 0, 200, 0.0492001
1.8, 2.4, 7.5, 8.5, 0, 200, 0.0382108
1.8, 2.4, 8.5, 9.5, 0, 200, 0.021094
1.8, 2.4, 9.5, 11, 0, 200, 0.0146509
1.8, 2.4, 11, 15, 0, 200, 0.00529371
1.8, 2.4, 15, 20, 0, 200, 0.0060932
1.8, 2.4, 20, 30, 0, 200, 0.0224989
1.8, 2.4, 6.5, 50, 0, 20, 0.0316665
1.8, 2.4, 6.5, 50, 20, 40, 0.0202089
1.8, 2.4, 6.5, 50, 40, 60, 0.0209945
1.8, 2.4, 6.5, 50, 60, 80, 0.00913946
1.8, 2.4, 6.5, 50, 80, 100, 0.0154722
1.8, 2.4, 6.5, 50, 0, 200, 0.0201803
1.8, 2.4, 6.5, 50, 100, 200, 0.00456152
1.8, 2.4, 30, 50, 0, 200, 0.0266463
2, 2.4, 6.5, 50, 0, 200, 0.0192964
