ctau res.
0, 2.4, 30, 50, 0, 20, 0.00125769
0, 2.4, 30, 50, 20, 60, 0.000172783
0, 2.4, 30, 50, 60, 200, 0.000148406
0, 2.4, 35, 50, 0, 200, 0.000308908
1.8, 2.4, 3, 4.5, 0, 200, 0.0026695
1.8, 2.4, 4.5, 5.5, 0, 200, 0.00145069
1.8, 2.4, 3, 6.5, 0, 20, 0.00456425
1.8, 2.4, 3, 6.5, 20, 40, 1.35036e-05
1.8, 2.4, 3, 6.5, 40, 60, 0.000731726
1.8, 2.4, 3, 6.5, 60, 80, 0.000440087
1.8, 2.4, 3, 6.5, 80, 100, 0.000869981
1.8, 2.4, 3, 6.5, 0, 200, -0
1.8, 2.4, 3, 6.5, 100, 200, 8.39328e-05
1.8, 2.4, 5.5, 6.5, 0, 200, 0.00176624
1.8, 2.4, 6.5, 7.5, 0, 200, 0.000436328
1.8, 2.4, 7.5, 8.5, 0, 200, 0.000115249
1.8, 2.4, 8.5, 9.5, 0, 200, 0.00116848
1.8, 2.4, 9.5, 11, 0, 200, 0.00015179
1.8, 2.4, 11, 15, 0, 200, 0.000115691
1.8, 2.4, 15, 20, 0, 200, 0.00193443
1.8, 2.4, 20, 30, 0, 200, 0.00519716
1.8, 2.4, 6.5, 50, 0, 20, 0.00143028
1.8, 2.4, 6.5, 50, 20, 40, 0.000267871
1.8, 2.4, 6.5, 50, 40, 60, 0.000715413
1.8, 2.4, 6.5, 50, 60, 80, 0.00138411
1.8, 2.4, 6.5, 50, 80, 100, 0.000844342
1.8, 2.4, 6.5, 50, 0, 200, 5.24659e-06
1.8, 2.4, 6.5, 50, 100, 200, 0.000825151
1.8, 2.4, 30, 50, 0, 200, 0.010216
2, 2.4, 6.5, 50, 0, 200, 0.000250068
