ctau error
0, 2.4, 30, 50, 20, 60, 0.0152214
0, 2.4, 30, 50, 60, 200, 0.0076499
0, 2.4, 35, 50, 0, 200, 0.00320639
1.8, 2.4, 3, 4.5, 0, 200, 0.023185
1.8, 2.4, 4.5, 5.5, 0, 200, 0.0333943
1.8, 2.4, 3, 6.5, 0, 20, 0.00511691
1.8, 2.4, 3, 6.5, 20, 40, 0.0500559
1.8, 2.4, 3, 6.5, 40, 60, 0.0263693
1.8, 2.4, 3, 6.5, 60, 80, 0.0218173
1.8, 2.4, 3, 6.5, 80, 100, 0.0241048
1.8, 2.4, 3, 6.5, 0, 200, -0
1.8, 2.4, 3, 6.5, 100, 200, 0.00653382
1.8, 2.4, 5.5, 6.5, 0, 200, 0.0201667
1.8, 2.4, 6.5, 7.5, 0, 200, 0.00317552
1.8, 2.4, 7.5, 8.5, 0, 200, 0.00474115
1.8, 2.4, 8.5, 9.5, 0, 200, 0.0145601
1.8, 2.4, 9.5, 11, 0, 200, 0.012195
1.8, 2.4, 11, 15, 0, 200, 0.0141448
1.8, 2.4, 15, 20, 0, 200, 0.029688
1.8, 2.4, 20, 30, 0, 200, 0.00794116
1.8, 2.4, 6.5, 50, 0, 20, 0.0325655
1.8, 2.4, 6.5, 50, 20, 40, 0.044026
1.8, 2.4, 6.5, 50, 40, 60, 0.0417549
1.8, 2.4, 6.5, 50, 60, 80, 0.0219447
1.8, 2.4, 6.5, 50, 80, 100, 0.0133197
1.8, 2.4, 6.5, 50, 0, 200, 0.0336201
1.8, 2.4, 6.5, 50, 100, 200, 0.00919393
1.8, 2.4, 30, 50, 0, 200, 0.00631924
2, 2.4, 6.5, 50, 0, 200, 0.0310849
