inv. mass sig.
0, 2.4, 30, 50, 20, 60, 0.00205985
0, 2.4, 30, 50, 60, 200, 0.0471294
0, 2.4, 35, 50, 0, 200, 0.0483909
1.8, 2.4, 3, 4.5, 0, 200, 0.0274703
1.8, 2.4, 4.5, 5.5, 0, 200, 0.00288348
1.8, 2.4, 3, 6.5, 0, 20, 0.00576701
1.8, 2.4, 3, 6.5, 20, 40, 0.021661
1.8, 2.4, 3, 6.5, 40, 60, 0.0228865
1.8, 2.4, 3, 6.5, 60, 80, 0.00229975
1.8, 2.4, 3, 6.5, 80, 100, 0.0120652
1.8, 2.4, 3, 6.5, 0, 200, 0
1.8, 2.4, 3, 6.5, 100, 200, 0.00599793
1.8, 2.4, 5.5, 6.5, 0, 200, 0.00539161
1.8, 2.4, 6.5, 7.5, 0, 200, 0.00882075
1.8, 2.4, 7.5, 8.5, 0, 200, 0.00158014
1.8, 2.4, 8.5, 9.5, 0, 200, 0.0294378
1.8, 2.4, 9.5, 11, 0, 200, 0.020979
1.8, 2.4, 11, 15, 0, 200, 0.00660964
1.8, 2.4, 15, 20, 0, 200, 0.00907551
1.8, 2.4, 20, 30, 0, 200, 0.0130509
1.8, 2.4, 6.5, 50, 0, 20, 0.00662789
1.8, 2.4, 6.5, 50, 20, 40, 0.0124881
1.8, 2.4, 6.5, 50, 40, 60, 0.00343814
1.8, 2.4, 6.5, 50, 60, 80, 0.0180519
1.8, 2.4, 6.5, 50, 80, 100, 0.00401855
1.8, 2.4, 6.5, 50, 0, 200, 0.00630368
1.8, 2.4, 6.5, 50, 100, 200, 0.00691525
1.8, 2.4, 30, 50, 0, 200, 0.00637461
2, 2.4, 6.5, 50, 0, 200, 0.0392199
