nominal
0, 2.4, 6.5, 7.5, 20, 60, 0.0283741
0, 2.4, 7.5, 8.5, 20, 60, 0.023252
0, 2.4, 8.5, 9.5, 20, 60, 0.0193706
0, 2.4, 9.5, 11, 20, 60, 0.0102241
0, 2.4, 11, 13, 20, 60, 0.00901384
0, 2.4, 13, 15, 20, 60, 0.00814594
0, 2.4, 15, 20, 20, 60, 0.00729979
0, 2.4, 20, 30, 20, 60, 0.0111086
0, 2.4, 30, 50, 20, 60, 0.00974414
0, 2.4, 6.5, 7.5, 60, 200, 0.0205228
0, 2.4, 7.5, 8.5, 60, 200, 0.0168791
0, 2.4, 8.5, 9.5, 60, 200, 0.014321
0, 2.4, 9.5, 11, 60, 200, 0.00764273
0, 2.4, 11, 13, 60, 200, 0.00641542
0, 2.4, 13, 15, 60, 200, 0.00649292
0, 2.4, 15, 20, 60, 200, 0.00536304
0, 2.4, 20, 30, 60, 200, 0.00852892
0, 2.4, 30, 50, 60, 200, 0.00736119
0, 0.4, 6.5, 50, 0, 200, 0.0105992
0.4, 0.8, 6.5, 50, 0, 200, 0.0100282
0.8, 1.2, 6.5, 50, 0, 200, 0.0094122
1.2, 1.6, 6.5, 50, 0, 200, 0.0104076
1.6, 2, 6.5, 50, 0, 200, 0.0118822
2, 2.4, 6.5, 50, 0, 200, 0.0178409
0, 2.4, 6.5, 50, 0, 200, 0.00457246
