ctau bkg.
0, 2.4, 30, 50, 20, 60, 0.0233205
0, 2.4, 30, 50, 60, 200, 0.00690894
0, 2.4, 35, 50, 0, 200, 0.0281068
1.8, 2.4, 3, 4.5, 0, 200, 0.196628
1.8, 2.4, 4.5, 5.5, 0, 200, 0.0902942
1.8, 2.4, 3, 6.5, 0, 20, 0.249513
1.8, 2.4, 3, 6.5, 20, 40, 0.178779
1.8, 2.4, 3, 6.5, 40, 60, 0.167816
1.8, 2.4, 3, 6.5, 60, 80, 0.100232
1.8, 2.4, 3, 6.5, 80, 100, 0.0592746
1.8, 2.4, 3, 6.5, 0, 200, -0
1.8, 2.4, 3, 6.5, 100, 200, 0.033175
1.8, 2.4, 5.5, 6.5, 0, 200, 0.0636459
1.8, 2.4, 6.5, 7.5, 0, 200, 0.055408
1.8, 2.4, 7.5, 8.5, 0, 200, 0.0419606
1.8, 2.4, 8.5, 9.5, 0, 200, 0.0229248
1.8, 2.4, 9.5, 11, 0, 200, 0.016379
1.8, 2.4, 11, 15, 0, 200, 0.00558408
1.8, 2.4, 15, 20, 0, 200, 0.00761356
1.8, 2.4, 20, 30, 0, 200, 0.0313093
1.8, 2.4, 6.5, 50, 0, 20, 0.0367171
1.8, 2.4, 6.5, 50, 20, 40, 0.0253405
1.8, 2.4, 6.5, 50, 40, 60, 0.0253056
1.8, 2.4, 6.5, 50, 60, 80, 0.0112373
1.8, 2.4, 6.5, 50, 80, 100, 0.0167916
1.8, 2.4, 6.5, 50, 0, 200, 0.0239195
1.8, 2.4, 6.5, 50, 100, 200, 0.00614
1.8, 2.4, 30, 50, 0, 200, 0.014609
2, 2.4, 6.5, 50, 0, 200, 0.023203
