muid_syst
0, 2.4, 6.5, 50, 0, 10, 0.00704642
0, 2.4, 6.5, 50, 10, 20, 0.00730381
0, 2.4, 6.5, 50, 20, 30, 0.00751813
0, 2.4, 6.5, 50, 30, 40, 0.00736577
0, 2.4, 6.5, 50, 40, 50, 0.00729512
0, 2.4, 6.5, 50, 50, 60, 0.00776307
0, 2.4, 6.5, 50, 60, 70, 0.0074748
0, 2.4, 6.5, 50, 70, 80, 0.00707462
0, 2.4, 6.5, 50, 80, 90, 0.00716571
0, 2.4, 6.5, 50, 90, 100, 0.00764669
0, 2.4, 6.5, 50, 100, 120, 0.00742936
0, 2.4, 6.5, 50, 120, 140, 0.00753313
0, 2.4, 6.5, 50, 140, 200, 0.00737641
0, 0.6, 6.5, 50, 0, 20, 0.00762408
0, 0.6, 6.5, 50, 20, 40, 0.00755791
0, 0.6, 6.5, 50, 40, 60, 0.00751173
0, 0.6, 6.5, 50, 60, 80, 0.00749504
0, 0.6, 6.5, 50, 80, 100, 0.00756452
0, 0.6, 6.5, 50, 100, 200, 0.00747227
0.6, 1.2, 6.5, 50, 0, 20, 0.00824751
0.6, 1.2, 6.5, 50, 20, 40, 0.00849634
0.6, 1.2, 6.5, 50, 40, 60, 0.00830242
0.6, 1.2, 6.5, 50, 60, 80, 0.00838731
0.6, 1.2, 6.5, 50, 80, 100, 0.00833753
0.6, 1.2, 6.5, 50, 100, 200, 0.00822814
1.2, 1.8, 6.5, 50, 0, 20, 0.00469084
1.2, 1.8, 6.5, 50, 20, 40, 0.00510669
1.2, 1.8, 6.5, 50, 40, 60, 0.00607242
1.2, 1.8, 6.5, 50, 60, 80, 0.0048327
1.2, 1.8, 6.5, 50, 80, 100, 0.00528448
1.2, 1.8, 6.5, 50, 100, 200, 0.00521224
1.8, 2.4, 6.5, 50, 0, 20, 0.00961459
1.8, 2.4, 6.5, 50, 20, 40, 0.0101651
1.8, 2.4, 6.5, 50, 40, 60, 0.00898173
1.8, 2.4, 6.5, 50, 60, 80, 0.00957253
1.8, 2.4, 6.5, 50, 80, 100, 0.0092427
1.8, 2.4, 6.5, 50, 100, 200, 0.0101187
1.8, 2.4, 3, 6.5, 0, 20, 0.0208229
1.8, 2.4, 3, 6.5, 20, 40, 0.0196159
1.8, 2.4, 3, 6.5, 40, 60, 0.0212181
1.8, 2.4, 3, 6.5, 60, 80, 0.0212732
1.8, 2.4, 3, 6.5, 80, 100, 0.0225081
1.8, 2.4, 3, 6.5, 100, 200, 0.0212118
0, 2.4, 6.5, 7.5, 0, 200, 0.00719232
0, 2.4, 7.5, 8.5, 0, 200, 0.00714942
0, 2.4, 8.5, 9.5, 0, 200, 0.00766987
0, 2.4, 9.5, 11, 0, 200, 0.0077926
0, 2.4, 11, 13, 0, 200, 0.00737963
0, 2.4, 13, 15, 0, 200, 0.00716561
0, 2.4, 15, 17.5, 0, 200, 0.00699848
0, 2.4, 17.5, 20, 0, 200, 0.00705742
0, 2.4, 20, 25, 0, 200, 0.00682107
0, 2.4, 25, 30, 0, 200, 0.00663188
0, 2.4, 30, 35, 0, 200, 0.00632814
0, 2.4, 35, 50, 0, 200, 0.00627829
0, 0.6, 6.5, 8.5, 0, 200, 0.00249888
0, 0.6, 8.5, 9.5, 0, 200, 0.00707197
0, 0.6, 9.5, 11, 0, 200, 0.00818096
0, 0.6, 11, 15, 0, 200, 0.00864911
0, 0.6, 15, 20, 0, 200, 0.00890847
0, 0.6, 20, 30, 0, 200, 0.00900873
0, 0.6, 30, 50, 0, 200, 0.00909044
0.6, 1.2, 6.5, 8.5, 0, 200, 0.00724161
0.6, 1.2, 8.5, 9.5, 0, 200, 0.00849686
0.6, 1.2, 9.5, 11, 0, 200, 0.00870486
0.6, 1.2, 11, 15, 0, 200, 0.00856046
0.6, 1.2, 15, 20, 0, 200, 0.00855853
0.6, 1.2, 20, 30, 0, 200, 0.00863836
0.6, 1.2, 30, 50, 0, 200, 0.00875774
1.2, 1.8, 6.5, 7.5, 0, 200, 0.00550653
1.2, 1.8, 7.5, 8.5, 0, 200, 0.0061802
1.2, 1.8, 8.5, 9.5, 0, 200, 0.00567999
1.2, 1.8, 9.5, 11, 0, 200, 0.00583888
1.2, 1.8, 11, 15, 0, 200, 0.00445828
1.2, 1.8, 15, 20, 0, 200, 0.00334004
1.2, 1.8, 20, 30, 0, 200, 0.00392292
1.2, 1.8, 30, 50, 0, 200, 0.00543609
1.8, 2.4, 3, 4.5, 0, 200, 0.0263558
1.8, 2.4, 4.5, 5.5, 0, 200, 0.02162
1.8, 2.4, 5.5, 6.5, 0, 200, 0.0138401
1.8, 2.4, 6.5, 7.5, 0, 200, 0.0124687
1.8, 2.4, 7.5, 8.5, 0, 200, 0.0121334
1.8, 2.4, 8.5, 9.5, 0, 200, 0.0114294
1.8, 2.4, 9.5, 11, 0, 200, 0.00900666
1.8, 2.4, 11, 15, 0, 200, 0.00696211
1.8, 2.4, 15, 20, 0, 200, 0.00620192
1.8, 2.4, 20, 30, 0, 200, 0.00663269
1.8, 2.4, 30, 50, 0, 200, 0.00658791
0, 2.4, 6.5, 7.5, 0, 20, 0.00573227
0, 2.4, 7.5, 8.5, 0, 20, 0.00658715
0, 2.4, 8.5, 9.5, 0, 20, 0.00803629
0, 2.4, 9.5, 11, 0, 20, 0.00776332
0, 2.4, 11, 13, 0, 20, 0.00742605
0, 2.4, 13, 15, 0, 20, 0.00709184
0, 2.4, 15, 20, 0, 20, 0.00707057
0, 2.4, 20, 30, 0, 20, 0.00678698
