muid_syst
0, 1.6, 6.5, 30, 0, 20, 0.00686923
0, 1.6, 6.5, 30, 20, 40, 0.00697829
0, 1.6, 6.5, 30, 40, 60, 0.00698745
0, 1.6, 6.5, 30, 60, 80, 0.00686585
0, 1.6, 6.5, 30, 80, 100, 0.00692568
0, 1.6, 6.5, 30, 100, 200, 0.00692927
1.6, 2.4, 3, 30, 0, 40, 0.00894282
1.6, 2.4, 3, 30, 40, 80, 0.0109523
1.6, 2.4, 3, 30, 80, 200, 0.0111038
0, 1.6, 6.5, 9, 0, 200, 0.00538807
0, 1.6, 9, 12, 0, 200, 0.00758588
0, 1.6, 12, 15, 0, 200, 0.00757993
0, 1.6, 15, 20, 0, 200, 0.00758428
0, 1.6, 20, 30, 0, 200, 0.00752359
1.6, 2.4, 3, 6.5, 0, 200, 0.020849
1.6, 2.4, 6.5, 12, 0, 200, 0.00971689
1.6, 2.4, 12, 30, 0, 200, 0.00493358
