muid_syst
0, 2.4, 6.5, 50, 0, 200, 0.0025882
0, 0.6, 6.5, 50, 0, 200, 0.00530743
0.6, 1.2, 6.5, 50, 0, 200, 0.00223412
1.2, 1.8, 6.5, 50, 0, 200, 0.00756529
1.8, 2.4, 6.5, 50, 0, 200, 0.00258471
1.8, 2.4, 3, 6.5, 0, 200, 0.00261301
0, 2.4, 6.5, 7.5, 0, 200, 0.00180687
0, 2.4, 7.5, 8.5, 0, 200, 0.00297088
0, 2.4, 8.5, 9.5, 0, 200, 0.00320017
0, 2.4, 9.5, 11, 0, 200, 0.00578726
0, 2.4, 11, 13, 0, 200, 0.00819715
0, 2.4, 13, 15, 0, 200, 0.00921628
0, 2.4, 15, 17.5, 0, 200, 0.00586309
0, 2.4, 17.5, 20, 0, 200, 0.00391424
0, 2.4, 20, 25, 0, 200, 0.0021469
0, 2.4, 25, 30, 0, 200, 0.0113891
0, 2.4, 30, 35, 0, 200, 0.0111071
0, 2.4, 35, 50, 0, 200, 0.00564189
0, 0.6, 6.5, 8.5, 0, 200, 0.00639067
0, 0.6, 8.5, 9.5, 0, 200, 0.00193673
0, 0.6, 9.5, 11, 0, 200, 0.00404637
0, 0.6, 11, 15, 0, 200, 0.00786966
0, 0.6, 15, 20, 0, 200, 0.00494348
0, 0.6, 20, 30, 0, 200, 0.000982862
0, 0.6, 30, 50, 0, 200, 0.0330451
0.6, 1.2, 6.5, 8.5, 0, 200, 0.00149051
0.6, 1.2, 8.5, 9.5, 0, 200, 0.00231277
0.6, 1.2, 9.5, 11, 0, 200, 0.00262653
0.6, 1.2, 11, 15, 0, 200, 0.00547683
0.6, 1.2, 15, 20, 0, 200, 0.0042941
0.6, 1.2, 20, 30, 0, 200, 0.00186506
0.6, 1.2, 30, 50, 0, 200, 0.0433843
1.2, 1.8, 6.5, 7.5, 0, 200, 0.0109774
1.2, 1.8, 7.5, 8.5, 0, 200, 0.00359254
1.2, 1.8, 8.5, 9.5, 0, 200, 0.00299151
1.2, 1.8, 9.5, 11, 0, 200, 0.0106455
1.2, 1.8, 11, 15, 0, 200, 0.015756
1.2, 1.8, 15, 20, 0, 200, 0.0043296
1.2, 1.8, 20, 30, 0, 200, 0.0125908
1.2, 1.8, 30, 50, 0, 200, 0.00502908
1.8, 2.4, 3, 4.5, 0, 200, 0.00755247
1.8, 2.4, 4.5, 5.5, 0, 200, 0.00825301
1.8, 2.4, 5.5, 6.5, 0, 200, 0.00311968
1.8, 2.4, 6.5, 7.5, 0, 200, 0.00933379
1.8, 2.4, 7.5, 8.5, 0, 200, 0.00415627
1.8, 2.4, 8.5, 9.5, 0, 200, 0.0031165
1.8, 2.4, 9.5, 11, 0, 200, 0.0165302
1.8, 2.4, 11, 15, 0, 200, 0.00381921
1.8, 2.4, 15, 20, 0, 200, 0.00838796
1.8, 2.4, 20, 30, 0, 200, 0.00682022
1.8, 2.4, 30, 50, 0, 200, 0.0765044
0, 2.4, 6.5, 7.5, 0, 200, 0.00180687
0, 2.4, 7.5, 8.5, 0, 200, 0.00297088
0, 2.4, 8.5, 9.5, 0, 200, 0.00320017
0, 2.4, 9.5, 11, 0, 200, 0.00578726
0, 2.4, 11, 13, 0, 200, 0.00819715
0, 2.4, 13, 15, 0, 200, 0.00921628
0, 2.4, 15, 20, 0, 200, 0.00452124
0, 2.4, 20, 30, 0, 200, 0.00456466
0, 2.4, 30, 50, 0, 200, 0.00860404
0, 0.4, 6.5, 50, 0, 200, 0.00673369
0.4, 0.8, 6.5, 50, 0, 200, 0.0037964
0.8, 1.2, 6.5, 50, 0, 200, 0.00253264
1.2, 1.6, 6.5, 50, 0, 200, 0.0119389
1.6, 2, 6.5, 50, 0, 200, 0.00388629
2, 2.4, 6.5, 50, 0, 200, 0.00514262
